threshold,pt001_MR1,pt001_MR2,pt001_MR3,pt002_MR1,pt002_MR2,pt002_MR3,pt011_MR1,pt011_MR2,pt022_MR1,pt022_MR2,pt022_MR3
3.514317970565759,18.597578125000002,0.4460156250000069,0.4460156250000069,0.19343750000000437,0.6298437500000031,2.958203125000003,1.0774218750000064,0.5523437500000061,8.274218750000006,5.08109375000001,5.004218750000011
3.5356707142332424,18.454062500000003,0.4397656250000104,0.4397656250000104,0.18781250000000638,0.623515625000004,2.9360156250000102,1.070937500000002,0.5392187500000034,8.021640625000003,4.998125000000009,4.95601562500001
3.5570234579007254,18.306328125000004,0.43328125000000606,0.43328125000000606,0.18218750000000838,0.6173437500000101,2.911562500000009,1.0654687500000093,0.5281250000000015,7.780781250000002,4.919453125000006,4.903750000000007
3.578376201568209,18.157578125000008,0.425312500000008,0.425312500000008,0.17812500000000675,0.6124218750000021,2.890703125000005,1.058593750000003,0.5164843750000037,7.548828125000007,4.84296875000001,4.84867187500001
3.5997289452356918,18.007812500000007,0.41781250000000325,0.41781250000000325,0.17390625000001103,0.6065625000000074,2.866328125000006,1.052812500000011,0.5043750000000014,7.3230468750000055,4.7705468750000035,4.795781250000008
3.621081688903175,17.851875000000007,0.4128125000000038,0.4128125000000038,0.168828125000009,0.6000781250000031,2.842734375000011,1.0462500000000041,0.49328125000001055,7.112421875000008,4.699140625000009,4.744375000000001
3.642434432570658,17.697499999999998,0.40804687500000103,0.40804687500000103,0.1653125000000033,0.5936718750000014,2.821875000000007,1.0398437500000024,0.4814062500000049,6.901484375000011,4.63093750000001,4.691953125000003
3.6637871762381415,17.544296875000008,0.4027343750000023,0.4027343750000023,0.16039062500000645,0.5882031250000086,2.8005468750000095,1.0338281250000025,0.4696093750000019,6.7074218750000085,4.565468750000001,4.64164062500001
3.6851399199056245,17.385390625000007,0.3982031250000073,0.3982031250000073,0.15578125000000886,0.5832031250000091,2.775937500000003,1.0282812500000071,0.45757812500000217,6.512343750000005,4.496328125000004,4.588515625
3.706492663573108,17.228515625000007,0.3927343750000034,0.3927343750000034,0.1521875000000117,0.5782031250000097,2.754375000000009,1.0225781250000066,0.44671875000000805,6.330625000000001,4.434062500000002,4.535000000000011
3.727845407240591,17.071328125000008,0.3860156250000024,0.3860156250000024,0.148671875000006,0.5727343750000058,2.733828125000004,1.0167968750000034,0.43664062500000655,6.154843750000005,4.3657031250000085,4.480625000000005
3.7491981509080743,16.912578125,0.38125000000001075,0.38125000000001075,0.1443750000000077,0.5669531250000026,2.7130468750000025,1.0109375000000087,0.42789062500000474,5.98109375000001,4.298593750000002,4.427343750000001
3.7705508945755573,16.757734375,0.3751562500000083,0.3751562500000083,0.14078125000001052,0.5617968750000091,2.692656250000003,1.0046093750000096,0.4197656250000015,5.824453125000007,4.235859375000006,4.378593750000004
3.7919036382430407,16.602734375000004,0.3698437500000096,0.3698437500000096,0.13726562500000483,0.55546875000001,2.672265625000003,0.9979687500000112,0.4103906250000011,5.674296875000007,4.168046875000009,4.32726562500001
3.8132563819105236,16.447187500000005,0.36453125000001085,0.36453125000001085,0.13453125000000288,0.5499218750000034,2.652187500000003,0.9920312500000028,0.4030468750000016,5.528906250000009,4.100546875000011,4.279687500000007
3.834609125578007,16.292265625000002,0.35992187500000217,0.35992187500000217,0.1310156250000083,0.543281250000005,2.632578125000007,0.9853125000000018,0.39578125000000464,5.388046875000008,4.0363281250000105,4.227968750000011
3.85596186924549,16.143125,0.35585937500001164,0.35585937500001164,0.12726562500000593,0.5370312500000085,2.612187500000007,0.979296875000002,0.3897656250000048,5.258125000000002,3.9740625000000085,4.1806250000000045
3.8773146129129734,15.988281250000004,0.35117187500001146,0.35117187500001146,0.12476562500000066,0.5310937500000112,2.592812500000008,0.9732812500000021,0.38343750000000565,5.126875000000009,3.9135937500000106,4.130781250000004
3.8986673565804564,15.834531250000005,0.34546875000001087,0.34546875000001087,0.1221093750000013,0.5263281250000085,2.573593750000003,0.9676562500000041,0.37898437500000215,5.000859375000011,3.8536718750000087,4.081718750000007
3.92002010024794,15.682578125000003,0.34023437500000364,0.34023437500000364,0.11929687500000785,0.5196875000000101,2.554687500000008,0.9623437500000054,0.3742187500000105,4.879296875000005,3.794453125000008,4.034765625000003
3.9413728439154228,15.531718750000001,0.3364843750000013,0.3364843750000013,0.1164843750000033,0.5132812500000083,2.53468750000001,0.9567187500000074,0.3693750000000051,4.755390625000011,3.7393750000000003,3.989218750000001
3.962725587582906,15.375859375000001,0.3317968750000011,0.3317968750000011,0.11398437500000913,0.5073437500000111,2.515468750000005,0.9530468750000076,0.36554687500001126,4.640546875000007,3.6858593750000113,3.9399218750000076
3.984078331250389,15.226562500000007,0.3264843750000024,0.3264843750000024,0.11148437500000385,0.5013281250000112,2.4954687500000072,0.9479687500000056,0.36023437500000144,4.528515625000007,3.6288281250000054,3.893906250000001
4.0054310749178725,15.070546875000002,0.3215625000000055,0.3215625000000055,0.10937500000001155,0.4958593750000073,2.4763281250000047,0.9420312500000083,0.3553906250000072,4.415625,3.575703125000007,3.84835937500001
4.026783818585356,14.913203125000008,0.31671875000001126,0.31671875000001126,0.10695312500000886,0.4913281250000012,2.4589062500000036,0.9367968750000011,0.35023437500000254,4.30890625000001,3.5193750000000024,3.8014062500000056
4.048136562252839,14.762734375000008,0.31226562500000776,0.31226562500000776,0.1042968750000095,0.4869531250000114,2.4418750000000045,0.929921875000006,0.3460156250000068,4.204609375000001,3.4623437500000076,3.753281250000007
4.069489305920323,14.611484375000005,0.30781250000000426,0.30781250000000426,0.10242187500000277,0.48226562500001124,2.422890625000007,0.9246093750000073,0.34226562500000446,4.102734375000006,3.413281250000011,3.7063281250000024
4.090842049587805,14.457578125000003,0.3030468750000015,0.3030468750000015,0.10023437500000787,0.4782031250000096,2.4041406250000064,0.9192968750000086,0.33812500000001133,4.005000000000003,3.357890625000004,3.6621875000000026
4.112194793255289,14.3053125,0.2983593750000013,0.2983593750000013,0.09851562500000632,0.4747656250000065,2.3843750000000052,0.9132031250000061,0.33453125000000306,3.9110937500000054,3.3002343750000107,3.6193750000000025
4.133547536922772,14.155390625000008,0.2939843750000115,0.2939843750000115,0.09640625000000291,0.47085937500001007,2.3678125000000105,0.9064843750000051,0.3304687500000014,3.8219531250000105,3.2509375000000063,3.5764062500000082
4.1549002805902555,14.009843750000005,0.28929687500001133,0.28929687500001133,0.09468750000000137,0.4675000000000096,2.3505468750000036,0.8992187500000082,0.32703125000000943,3.7335937500000083,3.1964843750000083,3.5346093750000085
4.176253024257739,13.864609375000004,0.2842187500000093,0.2842187500000093,0.09281250000000574,0.464687500000005,2.3332812500000077,0.8943750000000028,0.3228125000000026,3.648125000000002,3.1425000000000036,3.496406250000006
4.197605767925221,13.709453125000003,0.27929687500000133,0.27929687500000133,0.09125000000000938,0.4614843750000097,2.316328125000011,0.8884375000000055,0.3195312500000047,3.5628906250000036,3.093750000000006,3.4554687500000014
4.218958511592705,13.56750000000001,0.2752343750000108,0.2752343750000108,0.08867187500000151,0.4583593750000059,2.2978906250000097,0.8831250000000068,0.3152343750000064,3.4855468750000007,3.046250000000006,3.4155468750000084
4.240311255260188,13.423125000000002,0.27031250000000284,0.27031250000000284,0.08757812500000961,0.455078125000008,2.2801562500000094,0.8775781250000114,0.3121093750000026,3.413437500000005,3.0005468750000097,3.3726562500000057
4.261663998927672,13.279531250000009,0.26671875000000567,0.26671875000000567,0.08578125000000547,0.4526562500000053,2.2623437500000065,0.8728906250000112,0.3082812500000087,3.3356250000000087,2.9544531250000006,3.3347656250000024
4.283016742595154,13.13804687500001,0.2621093750000081,0.2621093750000081,0.08484375000000766,0.44875000000000886,2.244296875000007,0.8682031250000111,0.3040625000000019,3.260390625000009,2.9098437500000074,3.2967968750000076
4.304369486262638,13.003125000000004,0.2585156250000109,0.2585156250000109,0.08375000000000465,0.4460156250000069,2.2275000000000045,0.8635156250000109,0.2985156250000065,3.1897656250000073,2.864140625000011,3.256093750000011
4.325722229930121,12.862421875000008,0.25414062500001,0.25414062500001,0.08156250000000975,0.4429687500000057,2.2113281250000005,0.8589843750000048,0.29453125000000746,3.1196875000000013,2.8194531250000043,3.2205468750000077
4.347074973597604,12.725156250000003,0.25125000000000286,0.25125000000000286,0.07968750000000302,0.4404687500000115,2.192187500000009,0.8534375000000094,0.2910156250000018,3.057109375000011,2.7750000000000052,3.184765625000008
4.368427717265087,12.585390625000004,0.24773437500000828,0.24773437500000828,0.07851562500000853,0.43796875000000624,2.1759375000000025,0.8483593750000074,0.2875000000000072,2.991796875000008,2.736562500000006,3.1508593750000036
4.38978046093257,12.453906250000003,0.24460937500000446,0.24460937500000446,0.07695312500000107,0.4353125000000069,2.1588281250000008,0.8432031250000027,0.2850000000000019,2.931484375000004,2.6946875000000037,3.1161718750000067
4.411133204600054,12.321250000000006,0.24156250000000323,0.24156250000000323,0.07507812500000544,0.43234375000000824,2.142109375000001,0.837890625000004,0.2821093750000059,2.872890625000002,2.655937500000005,3.082890625000001
4.432485948267537,12.19195312500001,0.2386718750000072,0.2386718750000072,0.07375000000000576,0.4292187500000044,2.1275000000000044,0.8332812500000064,0.2785156250000087,2.813359375000002,2.620234375000008,3.049531250000004
